5.309109404437924347e-03,-1.064414578329985275e-02,2.967473716354592297e-02
5.403526386642141556e-03,-1.089509213971782443e-02,2.953720222281160449e-02
5.490182353630591525e-03,-1.049429180001208890e-02,2.963595272291950217e-02
5.033644248149863817e-03,-2.949582581795517217e-03,3.023427744035124889e-02
5.144937463154579393e-03,-2.669086720844890490e-03,3.032033768116498482e-02
5.938467199358427560e-03,-1.105339748167972341e-02,2.967145516670882666e-02
5.976550171530736408e-03,-1.114638733770609118e-02,2.977550480435511848e-02
5.644418032374319376e-03,-1.074645197179862482e-02,3.001726580359339105e-02
5.712853597600539741e-03,-1.091112942614078790e-02,2.994107918550253933e-02
5.572252751388705357e-03,-1.073679917645823517e-02,2.953789699274093558e-02
5.599714991236944515e-03,-1.082044323622619042e-02,2.952688113029798556e-02
5.670488429434875251e-03,-1.080330227343988952e-02,2.989862711488504299e-02
5.635787482137550111e-03,-1.087108654961908838e-02,3.002534014952333227e-02
5.387527232211466663e-03,-1.078031000455459409e-02,2.965175445565897475e-02
4.842358627937172477e-03,-7.432700738161844784e-04,2.999668470915851926e-02
5.342297494563582987e-03,-2.106895405869895974e-03,3.048038433020327370e-02
5.587319342724186150e-03,-1.069986895850913791e-02,2.996757247561950346e-02
5.806264410906829612e-03,-1.099748807350393702e-02,2.986457921609021390e-02
5.492404282811539154e-03,-1.083026439801910643e-02,2.953604311633142507e-02
5.981882610022037222e-03,-1.087068302717126081e-02,2.979674969701840911e-02
4.882143465039800317e-03,-1.089665092504612035e-02,2.954411432957647701e-02
5.677480328889364034e-03,-1.090139457037579175e-02,2.998007938087285038e-02
5.521714109760214421e-03,-1.087848059118920810e-02,2.958202149368613018e-02
5.596783771837026723e-03,-1.087456532770540371e-02,2.949166337543365074e-02
5.707947801916884133e-03,-1.089659786465960872e-02,2.989325851177114177e-02
5.542545694784296352e-03,-1.066477615308191948e-02,2.987040592078624851e-02
5.930496805449891190e-03,-1.106089207090171084e-02,2.983029703147385345e-02
5.487882109143546981e-03,-1.095709949067755901e-02,2.948150114476390596e-02
5.998802770203312713e-03,-1.105352221782030311e-02,2.977652971498792253e-02
5.618142916195413387e-03,-1.072311051922503720e-02,2.996540527955266625e-02
5.151092001757033231e-03,-1.878649054639977903e-03,2.996525003076961485e-02
5.227143251811532630e-03,-1.568507353901855104e-03,2.997116052663420863e-02
6.001068318953548496e-03,-1.098899205857665345e-02,2.981538957071903917e-02
5.247336299768239759e-03,-2.168119757494094395e-03,3.053130494955670973e-02
5.155708875340650824e-03,-2.559387483475821217e-03,3.037913671414948363e-02
5.963007256472471068e-03,-1.109824530731032266e-02,2.975241394439318704e-02
5.535102605608145307e-03,-1.085809043335966145e-02,2.953856341806201588e-02
5.838072612569816626e-03,-1.089133829142348991e-02,2.983832965913757462e-02
5.614287060082229913e-03,-1.072661637314968608e-02,2.999013180081152793e-02
5.236986316745109206e-03,-2.296317470994355472e-03,3.036837416823050251e-02
4.679064712445525458e-03,-1.337029847534152880e-03,3.031536540407703262e-02
5.954996438451382566e-03,-1.105062337744623993e-02,2.980461648186969251e-02
5.734210463375264376e-03,-1.090540280174541292e-02,2.992794060235465237e-02
5.274199375402561715e-03,-1.056930908698894452e-02,2.972155990420530594e-02
5.535078616668333285e-03,-1.068882975507299410e-02,2.948265381551252659e-02
6.033612577642515247e-03,-1.098901143550510585e-02,2.978437452205183467e-02
4.875200831216726198e-03,-1.088215849380203340e-02,2.955901585093955938e-02
5.562983747697126946e-03,-1.088430420039647462e-02,2.989758365973622933e-02
5.410063864584534719e-03,-1.066112495676986224e-02,2.953159611918992900e-02
5.438038164154519044e-03,-1.064015211349940079e-02,2.958401474666361858e-02
5.953464285570460833e-03,-1.086170002161573021e-02,2.981864753244461638e-02
5.762819925368311245e-03,-1.073873641833787522e-02,2.984952086977345209e-02
5.826235361166900127e-03,-1.114846614361316920e-02,2.981751757402226546e-02
5.490018804363405898e-03,-1.071275371732476230e-02,2.963070588410472370e-02
5.488835399596083721e-03,-1.052699963635611580e-02,2.960584110382854031e-02
5.810252558945876687e-03,-1.074922520109941777e-02,2.990634604381521566e-02
5.870320959566984083e-03,-1.097196057927937209e-02,2.981719171320895354e-02
5.927248993268215485e-03,-1.107957605906849038e-02,2.970379098969171822e-02
5.365823803403471821e-03,-1.074428192396028985e-02,2.958419001964206554e-02
5.745116104064382744e-03,-1.077871416178608106e-02,2.993479021496692205e-02
5.644169521120393461e-03,-1.080011972274536741e-02,2.992064499702707173e-02
5.934164360393090823e-03,-1.100054712667508129e-02,2.980324805099303018e-02
5.439055203699906700e-03,-1.075307539317229069e-02,2.948974110975359150e-02
5.876975816075893054e-03,-1.090598277667009439e-02,2.979885794406676031e-02
5.724486104736230090e-03,-1.076434658473339814e-02,2.992546913498710104e-02
6.001851428586459612e-03,-1.098068892715275448e-02,2.980131986260408164e-02
6.039961057760561899e-03,-1.083185572954366814e-02,2.976421859207639339e-02
5.876914241429716940e-03,-1.097127532810054755e-02,2.983827432278689934e-02
5.595449240227362911e-03,-1.072925847655381744e-02,2.991099102308497973e-02
5.272750515112116683e-03,-1.068923371469528323e-02,2.971075118144778093e-02
5.457324012335700546e-03,-1.064122736887780293e-02,2.954939416327681881e-02
5.561951061380987840e-03,-1.056188250945484797e-02,2.960136242117172856e-02
5.741376377432986199e-03,-1.070126100027969131e-02,2.993351984750662956e-02
5.590077197269411463e-03,-1.076361188871300355e-02,2.995603230412294260e-02
5.362135053535551504e-03,-1.081622246701265458e-02,2.964874589316403644e-02
5.496484699119051978e-03,-1.071483684788406693e-02,2.959696397280129829e-02
5.898437797533289707e-03,-1.084971653541741757e-02,2.982015538022319417e-02
5.719284589908717187e-03,-1.064131179915768846e-02,2.987700763239133431e-02
5.857034370369635680e-03,-1.093635729731074271e-02,2.984572569303792916e-02
5.390048676226685473e-03,-1.092559722144861335e-02,2.957889826897628846e-02
5.351783950383936193e-03,-1.064799883512845304e-02,2.969015106906939747e-02
5.620642216621164929e-03,-1.071256070850666424e-02,2.995226970801610419e-02
5.696953056447004449e-03,-1.081718117983309496e-02,2.991499421569320319e-02
4.746096625878343071e-03,-2.017946007635339038e-03,3.025561741057423981e-02
4.599067883140213822e-03,-4.366866318351323231e-04,3.050087033683806376e-02
5.867103003500399871e-03,-1.071033489457699946e-02,2.986619177019403729e-02
5.629206912377213157e-03,-1.078764536370289961e-02,2.994579233902757570e-02
5.943169104667394426e-03,-1.093197852757480347e-02,2.982794550009287143e-02
5.387485031886887245e-03,-1.072782490909428635e-02,2.953287378938025676e-02
5.886047167528852056e-03,-1.093851802218447598e-02,2.983971537463138077e-02
5.671822194595121241e-03,-1.073468925876001553e-02,2.997278632364155232e-02
5.924966496131759200e-03,-1.102744324037087734e-02,2.986263604388108422e-02
5.593344845809243050e-03,-1.068064179491253797e-02,2.951205214520801964e-02
5.930472965988952891e-03,-1.081674502994593549e-02,2.985497933133757914e-02
5.590508074078488245e-03,-1.066884081053868713e-02,2.990926722592507359e-02
5.623504361155224306e-03,-1.096326093925167715e-02,2.999274486612951360e-02
5.408583166821957951e-03,-1.067242099624048438e-02,2.958813112296473230e-02
6.065825172625453378e-03,-1.075218435829866127e-02,2.978413444919076822e-02
5.806615801826465681e-03,-1.072017521430708963e-02,2.985431596857459832e-02
5.581551936639756774e-03,-1.079884593441466853e-02,2.996896785820468700e-02
5.439983529834651645e-03,-1.078063962443612071e-02,2.965863082459843994e-02
5.394354193299212216e-03,-1.053428952261310433e-02,2.958434015113463669e-02
5.881375657866194130e-03,-1.071491113435817447e-02,2.991621070958938242e-02
5.714999897820953988e-03,-1.075793108013812192e-02,2.988569198053945761e-02
5.790964765655027234e-03,-1.098972007555703428e-02,2.988421352833064981e-02
5.433007142705311224e-03,-1.074209648446934097e-02,2.955477025278718112e-02
6.026239718705134543e-03,-1.083745666980504181e-02,2.982913811352212730e-02
5.876364142911515327e-03,-1.065496535959347020e-02,2.994422659391166378e-02
4.736330742111109944e-03,-1.083054634343102486e-02,2.959549953243471865e-02
5.455386146343944344e-03,-1.065858653446081876e-02,2.968267587130508575e-02
5.501369466952574575e-03,-1.074929251555559358e-02,2.963082990480195300e-02
5.801714486182020340e-03,-1.076312944678804381e-02,2.989325066964365618e-02
5.579490608328751405e-03,-1.076487675957467707e-02,2.994568729383576336e-02
5.235530546776862026e-03,-2.794311859890494156e-03,3.044797416255004205e-02
4.584889419910949740e-03,-6.567133085888814028e-04,3.053287510713180442e-02
5.881623610678680253e-03,-1.095865170261340130e-02,2.981823864694051890e-02
5.572783472922645913e-03,-1.060221693496523829e-02,2.998355532373998475e-02
5.712447076269245964e-03,-1.076518906521801468e-02,2.998124728628293739e-02
5.971713898440177311e-03,-1.097681744057001432e-02,2.973681098020311206e-02
5.905053568442729904e-03,-1.081498595192625228e-02,2.976497936163988514e-02
5.768203536528891152e-03,-1.073876354036114658e-02,2.994015367262220853e-02
5.558604045122755334e-03,-1.080924221679189882e-02,2.996376271695487190e-02
5.863999439233116839e-03,-1.101073616360578357e-02,2.992288020138117108e-02
5.423442146322718371e-03,-1.068240646754772989e-02,2.956295960836264822e-02
5.819537669980411054e-03,-1.075364952349307235e-02,2.986125403261281203e-02
5.814269176600794266e-03,-1.069457189425302227e-02,2.990418564074272950e-02
5.792585648411563426e-03,-1.100528833857358953e-02,2.988227361573534899e-02
5.478805500263490141e-03,-1.063666064018456946e-02,2.956341636860291069e-02
6.028553538083383269e-03,-1.093296175867662298e-02,2.980368459606719950e-02
5.731803487132642975e-03,-1.062529805339716346e-02,2.983529987658885968e-02
5.017845350576216439e-03,-1.851631679579284840e-03,3.047430420736903581e-02
5.355917295461995985e-03,-2.863537114222921686e-03,3.019908398816170333e-02
5.490571968264159469e-03,-1.081960832258986767e-02,2.956335110874660707e-02
5.819574286154055413e-03,-1.069920686280131580e-02,2.993959372835366950e-02
5.699956110618391997e-03,-1.076847662240884920e-02,2.996413050916715837e-02
5.847854203024672147e-03,-1.092124165417845960e-02,2.984983551114887140e-02
5.993149218193423097e-03,-1.123300261256005017e-02,2.966572499837727417e-02
5.754263478238273548e-03,-1.091875733461847124e-02,2.988973842768946274e-02
5.656064320796728301e-03,-1.082279630130594805e-02,2.995806017762652970e-02
5.859377648089244411e-03,-1.090099837997385128e-02,2.984794059977955924e-02
5.925218724665978591e-03,-1.103647736671622970e-02,2.969965769553946713e-02
5.848238269866899187e-03,-1.077860553645864326e-02,2.988523156218751003e-02
5.486018929586907941e-03,-1.086529576837825910e-02,2.996673481281115700e-02
5.621558661384759917e-03,-1.091385133086189389e-02,2.993305579998479030e-02
5.430947156001667518e-03,-1.069985077155433638e-02,2.958117007139167767e-02
6.001729936989720973e-03,-1.088380028385022534e-02,2.977647510809414491e-02
5.772860287779200093e-03,-1.080379920003803236e-02,2.987857402409825266e-02
5.501390122863674195e-03,-1.088670351463054582e-02,2.997056820031207894e-02
5.817673925964554800e-03,-1.107318853225665659e-02,2.988053156654655804e-02
5.453617072323679177e-03,-1.075919096759184006e-02,2.956018745801265030e-02
5.927526390397831919e-03,-1.086524979882474290e-02,2.982596642772988860e-02
5.587604210485132283e-03,-1.062135270251971832e-02,2.988290667823533669e-02
5.820674487938925883e-03,-1.081584858531185571e-02,2.990719856702101637e-02
5.590331457801583567e-03,-1.089935337115797466e-02,2.954672795842473373e-02
5.531815095349586556e-03,-1.079774394989419656e-02,2.959368611047832887e-02
4.841171679604855047e-03,-1.076720028682258065e-02,2.961883818158816961e-02
5.603724267808612991e-03,-1.071565690066457292e-02,2.989472827381971579e-02
5.935996084120829033e-03,-1.091738515160989818e-02,2.986812658506982077e-02
5.374776922619589614e-03,-1.061305867487174169e-02,2.949511186329950227e-02
5.991229985519712538e-03,-1.100213386974564084e-02,2.974547729944818086e-02
5.633979483418712943e-03,-1.085818168980149517e-02,2.993429765989701063e-02
5.820301895221606861e-03,-1.107271432536395886e-02,2.981645911112321828e-02
5.846944078558016615e-03,-1.100760932724911302e-02,2.977953700388418293e-02
5.930497714195096144e-03,-1.095295975554777188e-02,2.980554246295992818e-02
5.573511981401131979e-03,-1.064119937019436350e-02,3.004559369160218762e-02
5.809333091146537224e-03,-1.087411950905791715e-02,2.993017897985563933e-02
5.969458657147866908e-03,-1.105274880587361896e-02,2.975098840211344922e-02
5.603830021032858363e-03,-1.081907537255570248e-02,2.954564303689486554e-02
5.638180633841669703e-03,-1.099101444874325990e-02,2.987507703046300353e-02
5.177165954998339155e-03,-1.056687574291312673e-02,2.975120630860015117e-02
5.457656440999700265e-03,-1.069439600342953281e-02,2.964481698996278974e-02
5.484838610867436189e-03,-1.077693864107567324e-02,2.962408799178243776e-02
5.875923881072861281e-03,-1.067424809882460898e-02,2.985226183612860532e-02
5.733421572989664226e-03,-1.067076195285571703e-02,2.996969105296934735e-02
5.161318352426357871e-03,-1.543273874322717912e-03,3.007261616054242304e-02
4.839212939486720912e-03,-1.497523014702202950e-03,3.019666750114488249e-02
5.941227915752795088e-03,-1.097085395811099248e-02,2.979661067526910567e-02
5.612804752544523108e-03,-1.078352744221063204e-02,2.987981536948459277e-02
5.556599708667656415e-03,-1.077286863737941802e-02,2.992424930545356868e-02
5.348484366724337233e-03,-1.064806504207957416e-02,2.963349374607497991e-02
5.433815976063207515e-03,-1.056643962426489017e-02,2.955785905077829706e-02
5.687202097072382827e-03,-1.068575031072663967e-02,2.994511410073733004e-02
4.813594946887971709e-03,-1.087298707425539065e-02,2.969317637100615456e-02
5.813723927865436202e-03,-1.090368078998892910e-02,2.993312689588270570e-02
5.442128093089977636e-03,-1.056385281019451422e-02,2.949735661183942523e-02
5.962793220472142365e-03,-1.091884085807429475e-02,2.981354228148708901e-02
5.452481500877387650e-03,-1.066279901785776273e-02,3.000098015633809873e-02
5.668976916378437592e-03,-1.091986430258920157e-02,2.984948351317386409e-02
5.438382310325524244e-03,-1.085779832476317652e-02,2.958091786519844238e-02
6.032919246814576024e-03,-1.090115015157499222e-02,2.982788965409823717e-02
5.789009017475560404e-03,-1.060192868763554057e-02,2.994950257061597051e-02
5.608947359517948809e-03,-1.097716497426509674e-02,2.991927930399471136e-02
5.455494554147947116e-03,-1.061011392884451954e-02,2.960695426838611324e-02
5.535405757527842724e-03,-1.081929918389670786e-02,2.949823414992488319e-02
5.917257782430514895e-03,-1.100707460296661104e-02,2.983754208884001682e-02
5.526577673551680107e-03,-1.078893653005080604e-02,2.996978025994199990e-02
5.756604929256626743e-03,-1.102755807840133384e-02,2.985751773481168381e-02
4.920493385433312612e-03,-2.449956370808227535e-03,3.010054563204632438e-02
5.222314048395476464e-03,-1.770801600350741358e-03,3.057931552899460434e-02
5.558186433347305638e-03,-1.058090769423206991e-02,3.002317408506992649e-02
5.795761592231212823e-03,-1.077809811423736594e-02,2.997740217219020328e-02
4.870987453414901344e-03,-1.050824416569350094e-03,2.983476459893553978e-02
4.947906544837978732e-03,-1.807930344370062975e-03,3.019235592557513795e-02
4.875466695464302641e-03,-1.086146343447542441e-02,2.963153519881653666e-02
5.505288686455479807e-03,-1.074496417693924198e-02,2.994281453934906356e-02
5.391648195377897641e-03,-1.060519848211175648e-02,2.960920133386642575e-02
5.671842746440817866e-03,-1.072946330547733078e-02,2.951253620418807511e-02
5.960912178370473408e-03,-1.067496529291990168e-02,2.977640899856539083e-02
4.788604950354268495e-03,-1.089217854492291124e-02,2.968282148765297168e-02
5.640093508868613582e-03,-1.108893781342584067e-02,2.996656047603350054e-02
5.556497022706906319e-03,-1.093957212394638077e-02,2.963040316741001948e-02
6.127042165128805673e-03,-1.093272255006293853e-02,2.977289504661902869e-02
5.599495100262124464e-03,-1.081216322703857681e-02,3.000932835533744181e-02
5.594012820583431703e-03,-1.074896971421417276e-02,2.993962599396757934e-02
5.418423975051102695e-03,-1.082988117375610453e-02,2.956330404715070553e-02
